x,y
0.595015492177,0.35404343593000004
0.245141074062,0.0600941461924
0.768543651162,0.590659343741
0.10176070032,0.0103552401296
0.118165903832,0.013963180828499998
0.5184453870019999,0.268785619303
0.358528465701,0.128542660718
0.589583743027,0.34760899004100004
0.7289775091230001,0.531408208808
0.191827813772,0.0367979101365
0.104304319447,0.0108793910554
0.306704663528,0.0940677506295
0.534959769972,0.286181955488
0.817250658961,0.667898639572
0.0410131333876,0.00168207711027
0.1881890237,0.0354151086411
0.531603174488,0.282601935126
0.199400003787,0.039760361510300005
0.448508963671,0.201160290493
0.683593169164,0.467299620928
0.481678852169,0.232014516627
0.806585632533,0.650580382609
0.498761972551,0.248763505263
0.0438478969698,0.00192263806868
0.930022317597,0.864941511229
0.212160631053,0.0450121333689
0.019510140779,0.00038064559321699987
0.883851674435,0.781193782401
0.579862103426,0.336240058989
0.392195275911,0.153817134447
0.8580866293549999,0.736312663477
0.197296600671,0.0389259486362
0.966702803479,0.934514310253
0.34500672584,0.119029640875
0.457758222265,0.209542590051
0.186061182156,0.0346187635051
0.867013465713,0.751712349728
0.45460644468,0.206667019545
0.889736100607,0.791630328723
0.429427426017,0.184407914215
0.369986741224,0.136890188682
0.658288230462,0.433343394365
0.327516432466,0.107267013535
0.389426705,0.15165315856699998
0.33901212593400004,0.11492922153
0.0603679376507,0.0036442878962
0.7450881983,0.555156423247
0.632646118819,0.400241111656
0.164454862017,0.027045401641000003
0.7870964077670001,0.619520755119
0.148497953579,0.0220516422173
0.7703532931020001,0.593444196193
0.729736475096,0.532515323086
0.8174887015019999,0.668287777083
0.727797541968,0.529689262094
0.973532982096,0.947766467228
0.786892002631,0.619199023805
0.337939787565,0.11420330002
0.747116240032,0.5581826761199999
0.081915419694,0.006710135983640001
0.235839946279,0.0556204802607
0.414059423508,0.171445206195
0.905576527181,0.820068846581
0.423062379019,0.178981776541
0.455102551125,0.20711833204
0.0722420143949,0.00521890864384
0.380101425837,0.14447709392400002
0.671253092292,0.450580713911
0.249527982915,0.0622642142577
0.986255790299,0.972700483897
0.499652788034,0.249652908591
0.925415596644,0.856394026513
0.737782331768,0.54432276907
0.5468785889600001,0.299076191063
0.527354858958,0.27810314726700003
0.411422350584,0.16926835055999995
0.497892752042,0.247897192536
0.888624866888,0.789654154051
0.779467067623,0.607568909509
0.7372971805930001,0.54360713251
0.0599547430538,0.00359457121464
0.227010765755,0.05153388776880001
0.536287627038,0.287604418914
0.7197786027959999,0.518081237044
0.249569171749,0.0622847714877
0.29859587053000003,0.0891594938978
0.323938688314,0.104936273787
0.0750520680882,0.005632812924319999
0.409536890405,0.167720464603
0.31793684214,0.10108383559
0.192157175927,0.0369243802601
0.887618258601,0.787866173001
0.764142200978,0.583913303315
0.127284728166,0.0162014020243
0.983120404341,0.966525729432
0.0353017130209,0.00124621094221
0.62162820275,0.386421622454
0.34319254157300005,0.117781120592
0.00886020580321,7.85032468753e-05
0.607503479062,0.369060477073
0.26019523548,0.0677015605664
0.0958370668097,0.00918474337468
0.246059695688,0.0605453738422
0.178993762626,0.032038767058900006
0.17314023925500002,0.0299775424492
0.210818680093,0.0444445158763
0.641992774861,0.412154722974
0.0355230306385,0.00126188570575
0.783944358301,0.6145687569120001
0.345446506764,0.119333289035
0.738908956084,0.5459864453809999
0.4954443301250001,0.245465084253
0.500331218443,0.250331328148
0.906349092053,0.821468676666
0.718913292955,0.5168363227880001
0.620673835286,0.385236009809
0.399845549901,0.15987646377599998
0.959755283121,0.921130203478
0.110244480509,0.0121538454827
0.801427882934,0.642286651544
0.974799126604,0.950233337227
0.76060582154,0.57852121576
0.92951082161,0.86399036749
0.037787196289800005,0.00142787220345
0.134915689718,0.018202243332
0.909125724361,0.8265095826950001
0.0422350603915,0.00178380032627
0.393233348505,0.154632466377
0.467600835575,0.218650541431
0.156884996166,0.0246129020221
0.301142699146,0.0906869252491
0.417616146434,0.17440324576299998
0.6733334358349999,0.453377915814
0.794950372261,0.631946094357
0.993287769935,0.986620593903
0.205651115051,0.0422923811215
0.533347498778,0.284459554452
0.469053608188,0.220011287354
0.348539680885,0.121479909151
0.47337081382,0.224079927377
0.625026472103,0.39065809083
0.5763571589940001,0.332187574724
0.294571810945,0.0867725518032
0.809801576212,0.6557785928350001
0.170378003086,0.0290286639354
0.7554978152420001,0.5707769488359999
0.152093809451,0.0231325268732
0.619443659542,0.383710447346
0.368853043181,0.13605256746400002
0.7395387366509999,0.546917543007
0.711236528487,0.505857399455
0.810757300728,0.657327400683
0.378729152542,0.14343577098500002
0.204035073673,0.0416303112886
0.303155186128,0.091903066876
0.52850086465,0.279313163936
0.0222061126162,0.000493111437523
0.35839743968500004,0.12844872477299998
0.913305041622,0.8341260990530001
0.17818428414,0.0317496391144
0.599892685128,0.35987123367
0.185655499631,0.0344679645431
0.385911692544,0.148927834442
0.7793782706110001,0.6074304886999999
0.5488221811899999,0.301205786566
0.17889808111900002,0.0320045234281
0.0807218352474,0.006516014685710001
0.421168989435,0.17738331766100002
0.6325308341870001,0.400095256198
0.0775644494716,0.00601624382183
0.014127795228899996,0.00019959459803
0.900038209637,0.810068778806
0.906593913718,0.8219125243909999
0.838279428399,0.702712400076
0.58525850422,0.34252751676200005
0.539195589705,0.290731883958
0.27089170015700004,0.07338231321380001
0.5855951287969999,0.342921654871
0.491062825925,0.241142699006
0.0438116712407,0.0019194625369
0.165758628413,0.0274759228933
0.0359790629102,0.0012944929679
0.6963371145530001,0.484885377104
0.497453922272,0.247460404784
0.251482269071,0.063243331657
0.35421887577600003,0.125471011956
0.6997327088869999,0.489625863887
0.813688015691,0.662088186879
0.952026690834,0.90635482006
0.979691760493,0.959795945577
0.8898251498399999,0.791788797288
0.532067109318,0.283095408818
0.253837781799,0.0644336194684
0.634363039713,0.402416466154
0.7078166846080001,0.501004459009
0.55650170902,0.309694152142
0.6580985410419999,0.433093689722
0.863587022071,0.745782544689
0.492125303742,0.242187314583
0.981731346142,0.963796435997
0.034947318629300006,0.00122131507938
0.416876213413,0.17378577731
0.387603006062,0.150236090308
0.108639970207,0.0118026431267
0.559872333117,0.31345702939
0.0569390826657,0.00324205913481
0.17205516375399998,0.0296029793745
0.577142882152,0.333093906418
0.944950751439,0.8929319226450001
0.341393896853,0.116549792808
0.370990259729,0.137633772814
0.827667878724,0.685034117471
0.7632151199670001,0.582497319346
0.0685255826009,0.004695755470800001
0.355248080069,0.12620119839299998
0.047508939324400014,0.00225709931573
0.685390657869,0.469760353894
0.464776317712,0.216017025506
0.366521874658,0.134338284603
0.7018981290430001,0.492660983554
0.547910780243,0.300206223107
0.373131881619,0.13922740107999998
0.224308297579,0.050314212363
0.211313351535,0.044653332537
0.234233477113,0.0548653218004
0.481309559212,0.231658891789
0.211976563292,0.0449340633852
0.206969737357,0.042836472181400014
0.167033189756,0.0279000864802
0.893811685079,0.798899328383
0.7199972570090001,0.518396050101
0.644119073711,0.414889381118
0.441240060182,0.19469279071
0.471314648233,0.222137497639
0.790401863948,0.624735106533
0.564411265549,0.318560076679
0.0926529710408,0.00858457304268
0.8517746523549999,0.725520058395
0.7672771184389999,0.58871417648
0.994756486711,0.989540467853
0.942573979283,0.8884457064210001
0.999673231752,0.999346570282
0.46384831398,0.215155258382
0.296286575148,0.0877857346132
0.646732532795,0.418262968975
0.292191842596,0.0853760728795
0.467329007125,0.218396400901
0.29173169220600004,0.08510738023739997
0.077577562351,0.00601827818032
0.571065331319,0.326115612635
0.161251156703,0.0260019355381
0.519354420984,0.269729014596
0.224533674725,0.0504153710857
0.16761941570699998,0.0280962685218
0.230626842359,0.0531887404163
0.0576389392958,0.00332224732315
0.734340088149,0.539255365063
0.63605009694,0.404559725817
0.24565125276,0.0603445379826
0.6873127964,0.472398880095
0.195618190556,0.0382664764766
0.129621547353,0.016801745538200002
0.108494674192,0.011771094328
0.752136821639,0.565709798466
0.543067978055,0.294922828789
0.60612830689,0.367391524413
0.7857633263089999,0.617424004973
0.065557441283,0.004297778107569999
0.922972658287,0.851878527945
0.641964800148,0.412118804629
0.7600756864120001,0.577715049075
0.454043482092,0.20615548363
0.411340339252,0.169200874696
0.643361868898,0.413914494351
0.658256610574,0.433301765365
0.935063938751,0.874344569552
0.443633757629,0.196810910908
0.307176956291,0.0943576824761
0.17303663579,0.0299416773254
0.772206197,0.596302410685
0.262793606821,0.06906047978619999
0.799441441414,0.639106618251
0.920130552334,0.8466402333390001
0.539838899895,0.29142603784000004
0.737548284807,0.543977472422
0.296511348924,0.0879189800405
0.13355953904,0.0178381504687
0.852618731851,0.726958701904
0.534575074876,0.285770510679
0.8048730240109999,0.647820584781
0.357061409929,0.127492850461
0.0307925088309,0.000948178600102
0.0838462616638,0.00703019559499
0.632446583711,0.399988681248
0.364517344347,0.13287289433
0.0951288807287,0.0090495039487
0.6273178448800001,0.393527678505
0.252907493649,0.0639622003437
0.462169004125,0.213600188374
0.807359960374,0.651830105614
0.053206628589,0.00283094532581
0.6347678727699999,0.402930252301
0.324984458942,0.105614898554
0.309594877952,0.0958489884544
0.848157911002,0.7193718419949999
0.0949575415438,0.009016934696049998
0.0209511288012,0.000438949798046
0.222638330318,0.0495678261267
0.611564175197,0.374010740385
0.865810566947,0.749627937837
0.102230390805,0.0104510528041
0.00234299803207,5.4896397783e-06
0.952305120221,0.906885042
0.931689021697,0.86804443315
0.55522730053,0.308277355254
0.566087077112,0.32045457887400003
0.552652208925,0.305424464029
0.956024064618,0.913982012128
0.36044453412,0.129920262177
0.727257140843,0.5289029489079999
0.186065375002,0.0346203237745
0.0133663444205,0.00017865916316799998
0.909523826239,0.8272335904960001
0.871590516003,0.759670027586
0.14056305920499998,0.019757973613200003
0.0598282112211,0.00357941485791
0.605531767161,0.366668721042
0.0488957357504,0.00239079297457
0.5152067612160001,0.265438006802
0.007215444336449999,5.20626369724e-05
0.346981129713,0.120395904377
0.7016317731999999,0.492287145164
0.827885530431,0.685394451496
0.133501997502,0.017822783336900003
0.161145318014,0.0259678135178
0.466833191208,0.217933228413
0.5705914522810001,0.325574605416
0.6831513068330001,0.466695708028
0.840630041672,0.706658866962
0.8752727502850001,0.766102387392
0.455517492927,0.207496186362
0.730977669342,0.534328353077
0.929343660501,0.863679639314
0.6772458253270001,0.458661907923
0.254169702468,0.0646022376525
0.57532769814,0.331001960247
0.5128537532590001,0.263018972232
0.265880555519,0.0706924698032
0.0495460308632,0.00245480917429
0.0592148210685,0.00350639503417
0.0941950369503,0.00887270498606
0.124033300855,0.015384259720999997
0.0956710829472,0.0091529561123
0.769292806709,0.591811422455
0.559746745551,0.313316419155
0.872871044326,0.7619038600220001
0.565467683304,0.319753700861
0.8400756793790001,0.705727147084
0.5457153663750001,0.297805261098
0.04407707279,0.00194278834574
0.7636832184669999,0.583212058168
0.602018650071,0.362426455033
0.861373424288,0.7419641760690001
0.202485362381,0.0410003219786
0.7130703680339999,0.5084693497680001
0.223651769605,0.050020114047600005
0.34945446493500004,0.122118423063
0.429333194911,0.184326992252
0.928764280116,0.862603088019
0.7671757091979999,0.5885585687830001
0.930103630404,0.8650927632909999
0.454888083782,0.206923168767
0.517105578566,0.267398179384
0.14764791225,0.0217999059918
0.362711048265,0.131559304534
0.212292525911,0.045068116557599985
0.602225496163,0.362675548228
0.241246257133,0.0581997565806
0.165754766953,0.0274746427675
0.25133738926800003,0.06317048324419999
0.159807272559,0.0255383643627
0.0326499372794,0.00106601840435
0.5198357347020001,0.270229191073
0.23683659195,0.0560915712865
0.6598015955359999,0.435338145472
0.182667552373,0.0333674346898
0.6904700369140001,0.476748871876
0.252176928425,0.06359320322999999
0.279719021843,0.07824273118089999
0.7542126645199999,0.568836743322
0.6689014526,0.44742915329
0.187252983573,0.035063679857
0.365082474627,0.13328521328
0.849728916152,0.722039230945
0.341255463347,0.116455291264
0.256115343656,0.06559506925610001
0.93187017481,0.8683820227
0.7148746957150001,0.511045830573
0.34108593675800003,0.116339616254
0.45038380452,0.202845571374
0.968439967222,0.937875970114
0.5957183677619999,0.354880373689
0.786214732509,0.618133605615
0.933896197969,0.87216210858
0.692807035129,0.479981587925
0.273429183244,0.0747635182492
0.236617976017,0.055988066574099986
0.806792653844,0.6509143862969999
0.603810176801,0.364586729608
0.471530159071,0.222340690914
0.639855065116,0.409414504354
0.162657027864,0.0264573087134
0.253727137682,0.06437746039640001
0.760779924271,0.578786093174
0.0650371710685,0.00422983362059
0.850592009322,0.723506766323
0.91664293816,0.8402342760789999
0.819456740534,0.671509349607
0.24024836609,0.057719277408999986
0.118882552262,0.0141330612324
0.339835799136,0.115488370374
0.895790677809,0.802440938449
0.7977192610230001,0.636356019406
0.42618823033,0.181636407672
0.06509658187180001,0.00423756497139
0.653893961553,0.427577312955
0.7994041893699999,0.639047057982
0.291276779607,0.084842162338
0.8888400664560001,0.790036663738
0.442578264258,0.195875519994
0.382147705142,0.146036868545
0.368140401034,0.135527354874
0.488991109882,0.239112305544
0.322060684017,0.10372308419
0.155717465469,0.0242479290521
0.7015500052860001,0.492172409916
0.611807222859,0.3743080779420001
0.918101225569,0.8429098603919999
0.0549930788851,0.0030242387252600003
0.439519895779,0.193177738786
0.489530237748,0.23963985367
0.242171084611,0.0586468342218
0.320501069559,0.102720935588
0.759300384746,0.576537074276
0.0988929314209,0.00977981188501
0.824284840992,0.679445499089
0.944358186813,0.891812385001
0.341356014857,0.116523928879
0.109549303468,0.012001049890299998
0.632495987159,0.400051173772
0.221257636217,0.0489549415844
0.7256564275030001,0.526577250777
0.954062449887,0.910235158284
0.6363850944439999,0.40498598843
0.305802283476,0.093515036579
0.437603865416,0.191497143027
0.895503936589,0.801927300447
0.6330466915349999,0.400748113663
0.77941816448,0.607492675122
0.887839525073,0.7882590222820001
0.558604077042,0.312038514888
0.996116528566,0.992248138481
0.0985379573513,0.00970972903896
0.8884372638950001,0.7893207718780001
0.7752511278599999,0.601014311248
0.230069207525,0.052931840251
0.855011037161,0.731043873667
0.651571729314,0.424545718441
0.8176280289460001,0.668515593717
0.41301503886,0.170581422324
0.727156661177,0.528756809894
0.07472031478680001,0.00558312544183
0.996750529279,0.993511617617
0.314717229128,0.0990469343098
0.327980415279,0.107571152806
0.98371187159,0.967689046307
0.903033444709,0.815469402264
0.8418449340299999,0.7087028929510001
0.51414123414,0.26434120864300004
0.5988854853850001,0.358663824605
0.279277049399,0.0779956703212
0.950794006177,0.904009242182
0.949498112671,0.901546665966
0.6757582878370001,0.456649263581
0.336059196833,0.112935783776
0.114514620515,0.0131135983116
0.941363003693,0.8861643047229999
0.274420362666,0.07530653544589999
0.305389475343,0.0932627316504
0.00788090559006,6.21086729195e-05
0.710644709632,0.505015903327
0.7128052562880001,0.508091333392
0.914198223547,0.835758391936
0.240888298959,0.0580271725755
0.136147035845,0.0185360153693
0.450488537266,0.202939922208
0.842269292632,0.709417561311
0.806284344103,0.650094443545
0.5823830349600001,0.339169999409
0.6892560909309999,0.475073958885
0.1479611529,0.0218925027675
0.137829917347,0.0189970861159
0.241693675019,0.0584158325442
0.30227095970600004,0.0913677330815
0.493645194973,0.243685578519
0.368075634613,0.135479672796
0.197613949165,0.0390512729047
0.211886106194,0.0448957219979
0.312542178152,0.0976826131241
0.70149909979,0.492100987007
0.5450618054199999,0.297092371727
0.123312844047,0.0152060575069
0.277615802428,0.0770705337577
0.146717231182,0.0215259459257
0.996324535144,0.99266257933
0.318695536647,0.101566845079
0.370035963519,0.136926614298
0.539314228845,0.290859837435
0.151481882022,0.0229467605808
0.906348691185,0.821467950014
0.726418773976,0.527684235185
0.915945747401,0.8389566121809999
0.644040645654,0.414788353255
0.984096261889,0.968445452663
0.645004275422,0.416030515313
0.202820730073,0.0411362485472
0.448622514815,0.201262160799
0.527051703533,0.277783498197
0.389756926046,0.151910461401
0.412858717598,0.17045232069699998
0.0737711510938,0.0054421827337
0.246339359623,0.06068308009930001
0.575069986746,0.330705489656
0.156484522746,0.0244874058591
0.032226288288,0.00103853365682
0.982978968844,0.966247653189
0.15706421797800002,0.0246691685689
0.8580831514370001,0.73630669478
0.909603104461,0.827377807645
0.915912906288,0.8388964519059999
0.348039693116,0.121131627984
0.741690102185,0.55010420768
0.35772766247000004,0.127969080496
0.722699141576,0.522294049235
0.272214744824,0.07410086729960001
0.442460815463,0.19577157322
0.6370123580100001,0.405784744257
0.825155394454,0.6808814249959999
0.0395378186807,0.00156323910603
0.598381489044,0.35806040643
0.343515802514,0.118003106577
0.17523020130800002,0.0307056234505
0.23623615422,0.0558075205607
0.5480037775500001,0.300308140209
0.7093246910969999,0.5031415174
0.930572795769,0.8659657282250001
0.220764304826,0.0487368782853
0.920044705227,0.8464822596170001
0.8705153424590001,0.7577969614569999
0.716859865757,0.513888067133
0.4524045911399999,0.204669914085
0.0273346310306,0.0007471820535810001
0.5931441889419999,0.35182002887599995
0.972228834454,0.945228906544
0.07574117581060001,0.005736725713169999
0.563693556303,0.317750425418
0.53579763701,0.287079107825
0.728488364022,0.530695296516
0.42919916367,0.184211922095
0.764476963411,0.584425027585
0.167318004916,0.0279953147691
0.316922222301,0.100439694988
0.905706019675,0.8203033940760001
0.228944116963,0.052415408692
0.494803519285,0.244830522697
0.35245452392300003,0.124224191433
0.415384898143,0.172544613605
0.941816079853,0.88701752827
0.925510934681,0.856570490213
0.848278108935,0.719575750098
0.532489902392,0.28354549615
0.249846460232,0.062423253690599985
0.776001584245,0.6021784587510001
0.338124300457,0.11432804256
0.38525377867,0.14842047398
0.912228831594,0.8321614411920001
0.5578779530960001,0.311227810551
0.655771755184,0.430036594898
0.338022450819,0.114259177257
0.347087804891,0.12046994430400003
0.175082424767,0.0306538554623
0.893588036964,0.798499579805
0.520133414573,0.270538768955
0.169132275229,0.0286057265243
0.263896515899,0.0696413711037
0.034540815851300005,0.00119306795967
0.381194585288,0.145309311853
0.563851855116,0.317928914518
0.392667540202,0.154187797128
0.7818813109810001,0.611338384462
0.66336275286,0.440050141882
0.331949386839,0.110190395423
0.706276284557,0.498826190127
0.426262283468,0.181699534307
0.79471550007,0.631572726051
0.658519901465,0.433648460625
0.567134409786,0.321641438763
0.8384370785680001,0.702976734717
0.914076776225,0.835536352834
0.6844914377789999,0.468528528393
0.5981847210019999,0.35782496044
0.59530063545,0.354382846568
0.75231317434,0.5659751122860001
0.432580996785,0.18712631878
0.275385698898,0.07583728315760001
0.519615519798,0.270000288415
0.25878433129,0.06696933012140001
0.0410135199152,0.0016821088158299998
0.8980430631919999,0.8064813433470001
0.41879130882,0.175386160344
0.283323407413,0.08027215318799999
0.686384480178,0.47112365463
0.767120271268,0.58847351059
0.634730062992,0.402882252866
0.867690081551,0.752886077622
0.28441492046100003,0.0808918469807
0.849533987483,0.7217079958879999
0.701289093875,0.491806393188
0.555417836715,0.308488973342
0.116410967164,0.013551513276200002
0.491650415972,0.24172013152600005
0.180067492238,0.032424301760900005
0.0505677794618,0.0025571003197
0.430917001206,0.185689461929
0.707288751225,0.5002573776100001
0.480730071651,0.23110140179
0.219000736868,0.0479613227486
0.802557972324,0.644099298941
0.638691063858,0.407926275052
0.557674242779,0.311000561059
0.501359886765,0.251361736057
0.903293217461,0.81593863671
0.492618018097,0.242672511754
0.707227547556,0.500170804023
0.984210674158,0.968670651126
0.418446795602,0.175097720749
0.7566041974609999,0.572449911616
0.951211952104,0.904804177826
0.158071923076,0.024986732865
0.181633954426,0.0329908934003
0.045958439324699986,0.0021121781451700003
0.610674123925,0.372922885631
0.64697192459,0.418572671207
0.144834317863,0.0209769796308
0.527186650305,0.27792576426
0.8730963663299999,0.762297264899
0.466420276807,0.217547874617
0.578208717726,0.33432532125500003
0.6252842232460001,0.39098035984
0.808244175862,0.653258647816
0.766650761326,0.587753389842
0.0385002474301,0.00148226905218
0.404523815148,0.163639517022
0.7937147926549999,0.629983172079
0.8898858042910001,0.7918967446780001
0.681903419137,0.464992273031
0.8192790031389999,0.671218084985
0.0614406583018,0.00377495449256
0.0695522401905,0.00483751411552
0.829410150504,0.6879211977590001
0.15406619001,0.0237363909041
0.998170322317,0.996343992354
0.307383871411,0.0944848444039
0.329347838212,0.108469998535
0.991528127368,0.983128027362
0.621456685759,0.386208412275
0.868945618746,0.755066488337
0.676590433923,0.457774615276
0.790010340698,0.6241163384089999
0.963688301218,0.928695141904
0.949432201825,0.901421505862
0.987281015348,0.974723803267
0.787386828957,0.619978018414
0.436939538742,0.190916160516
0.0513654347724,0.0026384078893600003
0.8448150270379999,0.713712429909
0.637529266018,0.406443565029
0.143584482963,0.0206165037477
0.12919691762,0.0166918435226
0.4327402667,0.187264138423
0.26858500578,0.07213790532980001
0.4960287679730001,0.246044538657
0.25254484178500003,0.063778897112
0.0491255634959,0.00241332098879
0.37525179409,0.140813908968
0.92620132414,0.8578488928389999
0.608839267208,0.370685253295
0.926762952949,0.858889570958
0.794655441084,0.631477270044
0.220467575528,0.048605951859300014
0.166408321922,0.027691729605
0.356060263647,0.126778911348
0.986979751253,0.974129029383
0.932489643333,0.869536934923
0.35323885594300003,0.124777689348
0.7748010461720001,0.600316661149
0.170123306313,0.0289419393507
0.242432755007,0.0587736407005
0.129503937493,0.016771269826200003
0.5926091470699999,0.35118560119099995
0.516698796458,0.266977646261
0.8727434043340001,0.761681049808
0.204594259024,0.0418588108256
0.744571171604,0.5543862295840001
0.043619118412,0.00190262749104
0.8507861065819999,0.723836999152
0.530252533751,0.28116774955
0.047547358581099985,0.00226075130804
0.12821399402,0.0164388282626
0.110501515283,0.0122105848799
0.631254805519,0.3984826294910001
0.193846240017,0.0375763647687
0.258280413882,0.066708772195
0.368401301223,0.135719518743
0.154273676153,0.0238003671539
0.49511441931,0.245138288209
0.210579829667,0.0443438646627
0.439731389449,0.193363694867
0.451107442816,0.203497924964
0.29403347142700004,0.08645568231910003
0.062160491294099986,0.00386392667792
0.4522495390199999,0.204529645544
0.407607550748,0.166143915427
0.639307067701,0.408713526812
0.971082018527,0.943000286706
0.582139514952,0.338886414869
0.714392554585,0.510356722047
0.0368908297136,0.00136093331696
0.446398726394,0.199271822926
0.485211720688,0.235430413893
0.342142808455,0.117061701378
0.435593127591,0.189741372804
0.5214529876439999,0.271913218322
0.8216261045219999,0.675069455633
0.104908421187,0.0110057768359
0.209781698884,0.0440083611867
0.7199505534,0.5183287993410001
0.6065864044470001,0.36794706606
0.915061509345,0.837337565886
0.191258105873,0.0365796630622
0.8961344429539999,0.803056939849
0.47391958234,0.224599770525
0.343836474369,0.118223521107
0.508159347697,0.258225922652
0.138112840321,0.0190751566615
0.991849656529,0.983765741156
0.798807140494,0.638092847705
0.343097594531,0.117715959373
0.6587344324409999,0.433931052483
0.8950171602399999,0.801055717124
0.240062643927,0.057630073009199985
0.943912198916,0.890970239263
0.5783568606130001,0.334496658218
0.564698600936,0.318884509899
0.309790810316,0.0959703461565
0.535155627978,0.286391546157
0.6806010054430001,0.46321772861
0.671625828542,0.451081253564
0.522689254234,0.273204056492
0.957005570456,0.915859661884
0.108082744732,0.0116818797088
0.08894756024639999,0.00791166847379
0.208280450499,0.0433807460601
0.572991447548,0.328319198963
0.7236331496259999,0.523644935238
0.895837400524,0.802524648178
0.228849242673,0.052371975871900005
0.6789083358720001,0.460916528516
0.399125766101,0.159301377166
0.58214961611,0.338898175537
0.375406505804,0.1409300446
0.180643666538,0.0326321342602
0.633266929111,0.401027003506
0.592133650931,0.350622260565
0.0915508596556,0.00838155990367
0.958356046172,0.918446311235
0.320365944965,0.102634338693
0.007269657652099999,5.28479223788e-05
0.760403370454,0.578213285798
0.95552181115,0.913021931583
0.208545559442,0.043491250362800014
0.592248396012,0.350758162579
0.7526345853399999,0.566458819049
0.17492006777600005,0.0305970301108
0.7177354258499999,0.515144141519
0.990271452595,0.980637549824
0.447142164061,0.199936114881
0.668892265029,0.447416862216
0.848130741716,0.719325755044
0.108478459916,0.0117675762657
0.743049952231,0.55212323151
0.587114193531,0.344703076246
0.0659635475148,0.00435118960074
0.97678434974,0.954107665898
0.341676574291,0.116742881419
0.269651542762,0.0727119545137
0.803483062325,0.645585031443
0.164935345925,0.0272036683355
0.276511734151,0.0764587391232
0.494836597118,0.244863257847
0.989026057643,0.978172542696
0.430492223901,0.185323554839
0.737095205122,0.543309341414
0.7329927932279999,0.537278434924
0.244968310476,0.06000947313730001
0.38824256982,0.15073229302000002
0.0297672137244,0.0008860870129159998
0.110525371538,0.0122158577535
0.916382487647,0.839756863665
0.293194497931,0.0859630136169
0.583899859916,0.34093904641
0.929892992884,0.864700978215
0.325062988161,0.105665946272
0.0847278831748,0.00717881418728
0.421683301174,0.17781680648899995
0.174944017233,0.0306054091656
0.167057658602,0.0279082612977
0.00929454373979,8.63885433309e-05
0.383205628413,0.146846553647
0.284820795142,0.0811228853452
0.442523342259,0.195826908444
0.223725136272,0.0500529365999
0.788863858643,0.622306187474
0.133453950369,0.017809956869000002
0.00756044341899,5.71603046917e-05
0.468702024126,0.21968158742
0.35103251479500003,0.123223826444
0.309580163148,0.0958398774149
0.0952197886682,0.00906680815401
0.240635228903,0.0579053133894
0.67403704512,0.454325938194
0.925878045197,0.857250154579
0.701609680547,0.492256143838
0.91798771495,0.842701444798
0.244482432339,0.0597716597225
0.317253860497,0.100650012
0.189225485429,0.0358062843359
0.384312201644,0.147695868332
0.868707783067,0.754653212361
0.320106962007,0.102468467125
0.449381595909,0.201943818742
0.9678461253,0.936726122258
0.538462446392,0.289941806174
0.418202088627,0.174892986932
0.585365545553,0.34265282192100005
0.30748559973,0.0945473940416
0.835037163562,0.697287064529
0.415397311302,0.172554926237
0.0971137835836,0.00943108696192
0.0418744073034,0.00175346598701
0.7102024090710001,0.50438746185
0.624189434757,0.389612450462
0.0349119776889,0.00121884618615
0.426884591226,0.182230454226
0.6278350414630001,0.3941768392890001
0.932680696321,0.86989328129
0.967773390303,0.936585334979
0.0156390150006,0.000244578790187
0.4703143558690001,0.221195593337
0.531131273486,0.282100429675
0.0915424197381,0.00838001461151
0.562701996638,0.316633537021
0.868933841623,0.755046021118
0.741457961454,0.549759908603
0.662100306354,0.438376815674
0.691265113505,0.47784745715
0.99238522266,0.984828430153
0.549085195313,0.30149455171100004
0.038982950028199986,0.0015196703929000002
0.672353138238,0.452058742498
0.366620522659,0.13441060763499998
0.553488587678,0.30634961669
0.429029568353,0.184066370521
0.15562111460300002,0.024217931310200003
0.117419270626,0.0137872851144
0.8585619548100001,0.737128630248
0.836683176338,0.700038737567
0.923665493711,0.8531579442720001
0.27069702713300003,0.07327688049839999
0.8287825362289999,0.686880492358
0.387863251916,0.15043790218699998
0.0523302448494,0.002738454526
0.411650193794,0.16945588204999998
0.904724702442,0.818526787208
0.0282181189777,0.00079626223864
0.686582780389,0.471395914326
0.06030721632090001,0.00363696034038
0.7391846226629999,0.546393906382
0.424742914816,0.180406543687
0.621302568861,0.386016882074
0.5392076864109999,0.290744929085
0.245772008585,0.0604038802039
0.460609139912,0.21216077977000006
0.742606713204,0.551464730496
0.362616446113,0.131490686992
0.928339590067,0.861814394486
0.821605631191,0.6750358132050001
0.801449234335,0.642320875215
0.946886463819,0.8965939753640001
0.31637767559,0.100094833612
0.8195220094429999,0.671616323962
0.0425446829175,0.00181005004455
0.855034376689,0.7310837853190001
0.416065125801,0.17311018890799998
0.4070736447380001,0.16570895224
0.136129933526,0.0185313588018
0.538504465549,0.289987059417
0.826890085768,0.6837472139409999
0.56701460477,0.321505562022
0.8889889676360001,0.790301384579
0.846586244474,0.716708269332
0.6658326503149999,0.443333118226
0.048304956245800015,0.00233336879791
0.641178445867,0.411109799444
0.254039721428,0.0645361800632
0.686115874765,0.470754993605
0.938641517523,0.881047898417
0.448349688872,0.201017443512
0.879759078107,0.773976035512
0.851672992275,0.7253468857709999
0.756185009487,0.571815768573
0.0116283806022,0.000135219235431
0.5893475664410001,0.34733055407
